intrigue	1.1840000000000002
inheritance	1.1840000000000002
treasure	1.1840000000000002
opportunity	1.1840000000000002
delivery	1.1840000000000002
rising	1.1840000000000002
prescient	1.1840000000000002
receiving	1.1280000000000001
bride	1.1280000000000001
hype	1.1280000000000001
anxious	1.1280000000000001
spectacular	1.1280000000000001
possibility	1.1280000000000001
expedition	1.1280000000000001
prognosis	1.1280000000000001
erotic	1.1280000000000001
engaged	1.1280000000000001
celebrated	1.1280000000000001
happiness	1.1280000000000001
reckoning	1.1280000000000001
revolution	1.1280000000000001
award	1.1280000000000001
launch	1.1280000000000001
passion	1.064
destiny	1.064
vision	1.064
miracle	1.064
delight	1.064
birthday	1.064
firstborn	1.064
beware	1.064
curious	1.064
graduation	1.064
succeed	1.064
await	1.064
prepare	1.064
coming	1.064
captivate	1.064
passionate	1.064
ominous	1.064
triumphant	1.0
foresee	1.0
retirement	1.0
lust	1.0
revival	1.0
optimism	1.0
ripen	1.0
gift	1.0
escape	1.0
inspiration	1.0
foreboding	0.9359999999999999
risky	0.9359999999999999
simmering	0.9359999999999999
surprisingly	0.9359999999999999
foresight	0.9359999999999999
bloom	0.9359999999999999
verge	0.9359999999999999
ambition	0.9359999999999999
embrace	0.9359999999999999
enchanting	0.9359999999999999
destined	0.9359999999999999
succeeding	0.8719999999999999
forecast	0.8719999999999999
seductive	0.8719999999999999
matrimony	0.8719999999999999
anxiety	0.8719999999999999
bonus	0.8719999999999999
alerts	0.8719999999999999
magical	0.8719999999999999
lookout	0.8719999999999999
picnic	0.8159999999999998
deserve	0.8159999999999998
inspire	0.8159999999999998
revenge	0.8159999999999998
applicant	0.8159999999999998
boomerang	0.8159999999999998
diagnosis	0.8159999999999998
winner	0.8159999999999998
longing	0.8159999999999998
entertaining	0.8159999999999998
intended	0.8159999999999998
success	0.8159999999999998
fulfillment	0.8159999999999998
nervous	0.8159999999999998
visionary	0.8159999999999998
prophetic	0.8159999999999998
foreseen	0.8159999999999998
buzz	0.7519999999999998
result	0.7519999999999998
preparedness	0.7519999999999998
momentum	0.7519999999999998
arrive	0.7519999999999998
romance	0.7519999999999998
marry	0.7519999999999998
acquiring	0.7519999999999998
rekindle	0.7519999999999998
accelerate	0.7519999999999998
advent	0.7519999999999998
illuminate	0.7519999999999998
luck	0.7519999999999998
predict	0.7119999999999997
endeavor	0.6879999999999997
preparation	0.6879999999999997
immerse	0.6879999999999997
uplift	0.6879999999999997
auspices	0.6879999999999997
presumption	0.6879999999999997
enthusiast	0.6879999999999997
impatient	0.6879999999999997
flirt	0.6879999999999997
raffle	0.6879999999999997
delightful	0.6879999999999997
money	0.6879999999999997
seek	0.6879999999999997
overdue	0.6879999999999997
fiesta	0.6879999999999997
investigation	0.6879999999999997
gambling	0.6879999999999997
progression	0.6879999999999997
enjoying	0.6879999999999997
crave	0.6879999999999997
sequel	0.6879999999999997
experiment	0.6399999999999997
enjoy	0.6239999999999997
divination	0.6239999999999997
healing	0.6239999999999997
excavation	0.6239999999999997
precarious	0.6239999999999997
remedy	0.6239999999999997
completing	0.6239999999999997
transcendence	0.6239999999999997
harvest	0.6239999999999997
blessing	0.6239999999999997
thirst	0.6239999999999997
heavenly	0.6239999999999997
attainable	0.6239999999999997
inviting	0.6239999999999997
majestic	0.6239999999999997
prosper	0.6239999999999997
clamor	0.6239999999999997
thriving	0.6239999999999997
risk	0.6239999999999997
angling	0.6239999999999997
matchmaker	0.5599999999999996
sweetheart	0.5599999999999996
intimate	0.5599999999999996
omen	0.5599999999999996
plan	0.5599999999999996
dare	0.5599999999999996
emancipation	0.5599999999999996
finally	0.5599999999999996
ultimate	0.5599999999999996
magnificence	0.5599999999999996
tease	0.5599999999999996
prospectively	0.5599999999999996
restlessness	0.5599999999999996
zest	0.5599999999999996
gambler	0.5599999999999996
warned	0.5599999999999996
invite	0.5599999999999996
lover	0.49600000000000044
fun	0.49600000000000044
forewarned	0.49600000000000044
exalt	0.49600000000000044
enchant	0.49600000000000044
fanfare	0.49600000000000044
mysterious	0.49600000000000044
expose	0.49600000000000044
trophy	0.49600000000000044
rejoice	0.49600000000000044
expected	0.49600000000000044
hypothesis	0.49600000000000044
immortality	0.49600000000000044
champion	0.49600000000000044
parade	0.49600000000000044
festival	0.49600000000000044
accolade	0.49600000000000044
independence	0.49600000000000044
predilection	0.49600000000000044
attempt	0.49600000000000044
quicken	0.49600000000000044
amour	0.4400000000000004
speculative	0.4400000000000004
liberty	0.4400000000000004
heroism	0.4400000000000004
grasping	0.4400000000000004
splendor	0.4400000000000004
uneasiness	0.4400000000000004
happy	0.4400000000000004
lovely	0.4400000000000004
feeling	0.4400000000000004
curiosity	0.4400000000000004
grow	0.4400000000000004
salvation	0.4400000000000004
unfold	0.4400000000000004
fate	0.4400000000000004
rejoicing	0.4400000000000004
boisterous	0.4400000000000004
oracle	0.4400000000000004
shopping	0.4400000000000004
agape	0.37600000000000033
changeable	0.37600000000000033
leisure	0.37600000000000033
convergence	0.37600000000000033
hungry	0.37600000000000033
warn	0.37600000000000033
vote	0.37600000000000033
resultant	0.37600000000000033
monetary	0.37600000000000033
recreational	0.37600000000000033
suspicious	0.37600000000000033
incite	0.37600000000000033
glory	0.37600000000000033
abundance	0.37600000000000033
probability	0.37600000000000033
sorcery	0.37600000000000033
bountiful	0.37600000000000033
apprehensive	0.37600000000000033
pray	0.37600000000000033
morrow	0.37600000000000033
glimmer	0.37600000000000033
delighted	0.37600000000000033
inquiry	0.3120000000000003
blessings	0.3120000000000003
entertainment	0.3120000000000003
vindication	0.3120000000000003
auction	0.3120000000000003
hunting	0.3120000000000003
worrying	0.3120000000000003
hankering	0.3120000000000003
bounty	0.3120000000000003
grandchildren	0.3120000000000003
tempest	0.3120000000000003
contingent	0.3120000000000003
exceed	0.3120000000000003
merge	0.3120000000000003
sensual	0.3120000000000003
ballot	0.3120000000000003
glad	0.28800000000000026
cheer	0.24800000000000022
magnificent	0.24800000000000022
visitor	0.24800000000000022
forming	0.24800000000000022
virginity	0.24800000000000022
dread	0.24800000000000022
celestial	0.24800000000000022
stealthy	0.24800000000000022
responsive	0.24800000000000022
harbinger	0.24800000000000022
overthrow	0.24800000000000022
deliverance	0.24800000000000022
betrothed	0.24800000000000022
feat	0.24800000000000022
spirits	0.24800000000000022
appeal	0.24800000000000022
hurried	0.24800000000000022
raving	0.24800000000000022
hunter	0.18400000000000016
watch	0.18400000000000016
prevail	0.18400000000000016
notification	0.18400000000000016
ultimately	0.18400000000000016
prognostic	0.18400000000000016
wait	0.18400000000000016
explosive	0.18400000000000016
pleasant	0.18400000000000016
importance	0.18400000000000016
preparatory	0.18400000000000016
revive	0.18400000000000016
haste	0.18400000000000016
child	0.18400000000000016
radiance	0.18400000000000016
prophet	0.18400000000000016
planning	0.18400000000000016
cheery	0.18400000000000016
competition	0.18400000000000016
beaming	0.18400000000000016
germination	0.18400000000000016
fermentation	0.1280000000000001
uncontrollable	0.1280000000000001
chocolate	0.1280000000000001
loom	0.1280000000000001
recreation	0.1280000000000001
begun	0.1280000000000001
precious	0.1280000000000001
present	0.1280000000000001
compensate	0.1280000000000001
treat	0.1280000000000001
time	0.1280000000000001
owing	0.1280000000000001
renovation	0.1280000000000001
celebrity	0.1280000000000001
sensuality	0.1280000000000001
caution	0.1280000000000001
endanger	0.1280000000000001
salary	0.1280000000000001
dreadful	0.06400000000000006
perfection	0.06400000000000006
intermission	0.06400000000000006
elevation	0.06400000000000006
cue	0.06400000000000006
wilderness	0.06400000000000006
prerequisite	0.06400000000000006
exigent	0.06400000000000006
transitional	0.06400000000000006
commemoration	0.06400000000000006
horizon	0.06400000000000006
vigilance	0.06400000000000006
practise	0.06400000000000006
contemplation	0.06400000000000006
develop	0.06400000000000006
infant	0.06400000000000006
cultivate	0.06400000000000006
signify	0.06400000000000006
depart	0.0
eventuality	0.0
ardent	0.0
sunny	0.0
advocacy	0.0
reconciliation	0.0
puppy	0.0
sneaking	0.0
horoscope	0.0
swim	0.0
income	0.0
hero	0.0
calculation	0.0
invocation	0.0
doomsday	0.0
zeal	0.0
young	0.0
commemorate	0.0
airport	0.0
undisclosed	0.0
blindfold	0.0
favorable	0.0
utopian	0.0
ready	0.0
uphill	0.0
attendance	0.0
peril	0.0
romantic	0.0
litigate	0.0
intuitively	0.0
unbridled	0.0
nascent	0.0
defense	-0.06400000000000006
proceeding	-0.06400000000000006
eventual	-0.06400000000000006
bless	-0.06400000000000006
parole	-0.06400000000000006
court	-0.06400000000000006
improvise	-0.06400000000000006
repay	-0.06400000000000006
gaping	-0.06400000000000006
inauguration	-0.06400000000000006
restorative	-0.06400000000000006
youth	-0.06400000000000006
heyday	-0.06400000000000006
consequent	-0.06400000000000006
perspective	-0.06400000000000006
undertaking	-0.06400000000000006
worry	-0.06400000000000006
highest	-0.07200000000000006
conjure	-0.1280000000000001
unexplained	-0.1280000000000001
sparkle	-0.1280000000000001
duel	-0.1280000000000001
letter	-0.1280000000000001
threaten	-0.1280000000000001
shortly	-0.1280000000000001
tremor	-0.1280000000000001
voluptuous	-0.1280000000000001
vow	-0.1280000000000001
engulf	-0.1280000000000001
contagion	-0.1280000000000001
generosity	-0.1280000000000001
happen	-0.1280000000000001
correspondence	-0.1280000000000001
princely	-0.1280000000000001
sharpen	-0.1280000000000001
god	-0.1280000000000001
auspicious	-0.1280000000000001
cherish	-0.18400000000000016
determinate	-0.18400000000000016
contemplate	-0.18400000000000016
powerful	-0.18400000000000016
accompaniment	-0.18400000000000016
gravitate	-0.18400000000000016
glide	-0.18400000000000016
medal	-0.18400000000000016
perilous	-0.18400000000000016
torture	-0.18400000000000016
unification	-0.18400000000000016
predispose	-0.18400000000000016
clue	-0.18400000000000016
enroll	-0.18400000000000016
onset	-0.18400000000000016
score	-0.18400000000000016
adore	-0.18400000000000016
arbitration	-0.18400000000000016
submit	-0.18400000000000016
glorify	-0.18400000000000016
recipient	-0.18400000000000016
glow	-0.18400000000000016
praiseworthy	-0.2160000000000002
motion	-0.24800000000000022
sweets	-0.24800000000000022
precursor	-0.24800000000000022
star	-0.24800000000000022
immediately	-0.24800000000000022
shaky	-0.24800000000000022
scare	-0.24800000000000022
providing	-0.24800000000000022
cash	-0.24800000000000022
invoke	-0.24800000000000022
dawn	-0.24800000000000022
completion	-0.24800000000000022
cautious	-0.24800000000000022
pry	-0.24800000000000022
elite	-0.24800000000000022
unknown	-0.24800000000000022
fete	-0.24800000000000022
starry	-0.24800000000000022
football	-0.24800000000000022
production	-0.24800000000000022
successful	-0.24800000000000022
creeping	-0.24800000000000022
unsurpassed	-0.24800000000000022
opera	-0.24800000000000022
hire	-0.24800000000000022
extricate	-0.31199999999999983
regatta	-0.31199999999999983
commemorative	-0.31199999999999983
overture	-0.31199999999999983
draft	-0.31199999999999983
preliminary	-0.31199999999999983
cheerfulness	-0.31199999999999983
shining	-0.31199999999999983
brilliant	-0.31199999999999983
alive	-0.31199999999999983
excel	-0.31199999999999983
testament	-0.31199999999999983
plight	-0.31199999999999983
pay	-0.31199999999999983
synchronize	-0.31199999999999983
untold	-0.31199999999999983
sanctuary	-0.31199999999999983
jeopardy	-0.31199999999999983
mail	-0.31199999999999983
soundness	-0.31199999999999983
friendly	-0.31199999999999983
punt	-0.31199999999999983
prevention	-0.3759999999999999
infinity	-0.3759999999999999
supremacy	-0.3759999999999999
flinch	-0.3759999999999999
sunset	-0.3759999999999999
renovate	-0.3759999999999999
elegance	-0.3759999999999999
intimately	-0.3759999999999999
compliment	-0.3759999999999999
improve	-0.3759999999999999
inaugural	-0.3759999999999999
complement	-0.3759999999999999
basketball	-0.3759999999999999
prologue	-0.3759999999999999
perpetuity	-0.3759999999999999
rehabilitation	-0.3759999999999999
career	-0.3759999999999999
unexpected	-0.3759999999999999
concealment	-0.43999999999999995
fain	-0.43999999999999995
share	-0.43999999999999995
surround	-0.43999999999999995
volunteer	-0.43999999999999995
sweet	-0.43999999999999995
epidemic	-0.43999999999999995
conjecture	-0.43999999999999995
confidence	-0.43999999999999995
fitting	-0.43999999999999995
perfect	-0.43999999999999995
sun	-0.43999999999999995
veracity	-0.43999999999999995
goodness	-0.496
respect	-0.496
conservation	-0.496
aloha	-0.496
devout	-0.496
reconstruction	-0.496
faith	-0.496
recombination	-0.496
rabid	-0.496
superstitious	-0.496
angel	-0.496
serial	-0.496
prepared	-0.496
saint	-0.496
ferment	-0.496
plea	-0.496
reconstruct	-0.496
tickle	-0.496
medical	-0.496
passenger	-0.496
spa	-0.56
unverified	-0.56
charitable	-0.56
tribunal	-0.56
clap	-0.56
peace	-0.56
perpetuate	-0.56
labyrinth	-0.56
strategist	-0.56
venerable	-0.56
serenity	-0.56
luscious	-0.56
install	-0.56
tabulate	-0.56
volatility	-0.6240000000000001
adrift	-0.6240000000000001
candid	-0.6240000000000001
grin	-0.6240000000000001
vista	-0.6240000000000001
edification	-0.6240000000000001
conspirator	-0.6240000000000001
forestall	-0.6240000000000001
recognizable	-0.6240000000000001
oasis	-0.6240000000000001
revere	-0.6240000000000001
laughter	-0.6240000000000001
unresolved	-0.6240000000000001
worship	-0.6240000000000001
patience	-0.6240000000000001
peaceful	-0.6240000000000001
thought	-0.6880000000000002
grant	-0.6880000000000002
ordination	-0.6880000000000002
detainee	-0.6880000000000002
craps	-0.6880000000000002
calls	-0.6880000000000002
astrologer	-0.6880000000000002
probation	-0.6880000000000002
frisky	-0.6880000000000002
ongoing	-0.6880000000000002
morn	-0.6880000000000002
continue	-0.6880000000000002
pretty	-0.6880000000000002
withstand	-0.6880000000000002
mediate	-0.6880000000000002
proficiency	-0.6880000000000002
punctual	-0.6880000000000002
weigh	-0.6880000000000002
sing	-0.7120000000000002
opponent	-0.7519999999999998
prophylactic	-0.7519999999999998
comfort	-0.7519999999999998
nurture	-0.7519999999999998
subscribe	-0.7519999999999998
continuation	-0.7519999999999998
twinkle	-0.7519999999999998
mother	-0.7519999999999998
headlight	-0.7519999999999998
long	-0.7519999999999998
confession	-0.7519999999999998
chicane	-0.7519999999999998
university	-0.7519999999999998
midwife	-0.7519999999999998
outdo	-0.7519999999999998
punished	-0.7519999999999998
navigable	-0.7519999999999998
banquet	-0.7519999999999998
debenture	-0.7519999999999998
wizard	-0.7519999999999998
proud	-0.7519999999999998
deal	-0.7839999999999998
guillotine	-0.8159999999999998
saintly	-0.8159999999999998
representing	-0.8159999999999998
balm	-0.8159999999999998
obliging	-0.8159999999999998
lettered	-0.8159999999999998
death	-0.8159999999999998
top	-0.8159999999999998
vigil	-0.8159999999999998
mortification	-0.8159999999999998
judiciary	-0.8159999999999998
symphony	-0.8159999999999998
simmer	-0.8159999999999998
distracting	-0.8159999999999998
efficient	-0.8159999999999998
reliance	-0.8159999999999998
maternal	-0.8719999999999999
objective	-0.8719999999999999
sanctify	-0.8719999999999999
unfulfilled	-0.8719999999999999
poke	-0.8719999999999999
condemnation	-0.8719999999999999
chuckle	-0.8719999999999999
linger	-0.8719999999999999
undoubted	-0.8719999999999999
familiarity	-0.8719999999999999
antidote	-0.8719999999999999
diplomacy	-0.8719999999999999
trust	-0.8719999999999999
depraved	-0.8719999999999999
art	-0.8719999999999999
assurance	-0.8719999999999999
abeyance	-0.8719999999999999
inoculation	-0.9279999999999999
humanitarian	-0.9359999999999999
discretion	-0.9359999999999999
playground	-0.9359999999999999
ship	-0.9359999999999999
depend	-0.9359999999999999
ram	-0.9359999999999999
hymn	-0.9359999999999999
good	-0.9359999999999999
labor	-0.9359999999999999
chant	-0.9359999999999999
undecided	-0.9359999999999999
failing	-0.9359999999999999
hap	-0.9359999999999999
banger	-0.9359999999999999
dutiful	-0.9359999999999999
simplify	-0.9359999999999999
scientist	-0.9359999999999999
track	-1.0
mountain	-1.0
recurrent	-1.0
cradle	-1.0
interim	-1.0
clock	-1.0
sterling	-1.0
interminable	-1.0
savor	-1.0
navigator	-1.0
gradual	-1.0
public	-1.0
towering	-1.064
abide	-1.064
musical	-1.064
instructions	-1.064
sonar	-1.064
biennial	-1.064
convince	-1.064
whim	-1.064
concealed	-1.064
lesson	-1.064
shiver	-1.064
spear	-1.064
offset	-1.1280000000000001
undying	-1.1280000000000001
atone	-1.1280000000000001
timidity	-1.1280000000000001
theory	-1.1280000000000001
theology	-1.1280000000000001
plump	-1.1280000000000001
audience	-1.1440000000000001
consecration	-1.1840000000000002
farm	-1.1840000000000002
paragon	-1.1840000000000002
edition	-1.1840000000000002
cramp	-1.1840000000000002
nobility	-1.1840000000000002
closure	-1.1840000000000002
localize	-1.1840000000000002
dietary	-1.1840000000000002
store	-1.1840000000000002
kindred	-1.1840000000000002
daily	-1.1840000000000002
meditate	-1.2480000000000002
stripped	-1.2480000000000002
mobile	-1.2480000000000002
errand	-1.2480000000000002
archaeology	-1.2480000000000002
wireless	-1.2480000000000002
mutable	-1.2480000000000002
germ	-1.3119999999999998
brotherly	-1.3119999999999998
unaccountable	-1.3119999999999998
buddy	-1.3119999999999998
unbeaten	-1.3119999999999998
pare	-1.3119999999999998
lessen	-1.3119999999999998
chastity	-1.376
council	-1.376
digress	-1.376
patient	-1.376
olfactory	-1.376
dove	-1.376
possess	-1.376
secular	-1.376
ribbon	-1.376
regularity	-1.44
infanticide	-1.44
immature	-1.44
cove	-1.44
fancy	-1.44
paddle	-1.44
disposed	-1.44
scrutinize	-1.44
mediator	-1.44
preservative	-1.44
heft	-1.44
analyst	-1.504
church	-1.504
unpublished	-1.504
bugle	-1.504
denying	-1.504
grim	-1.504
judicial	-1.56
priesthood	-1.56
mill	-1.56
broadside	-1.56
cap	-1.624
instructor	-1.624
thermocouple	-1.624
exhaustion	-1.624
tributary	-1.624
dismay	-1.624
saliva	-1.624
network	-1.6880000000000002
discreet	-1.6880000000000002
shackle	-1.6880000000000002
cataract	-1.6880000000000002
noncompliance	-1.6880000000000002
wont	-1.6880000000000002
homeless	-1.6880000000000002
bruise	-1.6880000000000002
visor	-1.6880000000000002
addresses	-1.6880000000000002
astronomer	-1.7519999999999998
neighbor	-1.7519999999999998
skewed	-1.7519999999999998
immaturity	-1.8159999999999998
sentence	-1.8159999999999998
cream	-1.8159999999999998
picket	-1.8159999999999998
latent	-1.8159999999999998
holiness	-1.8159999999999998
devil	-1.8159999999999998
neighborhood	-1.8719999999999999
morals	-1.8719999999999999
habitual	-1.8719999999999999
lull	-1.8719999999999999
bye	-1.936
weight	-1.936
organ	-2.0
forearm	-2.0
clown	-2.0
commonplace	-2.064
quote	-2.064
dictatorship	-2.128
rail	-2.128
treadmill	-2.128
white	-2.128
board	-2.128
sundial	-2.184
tree	-2.184
paralysis	-2.3120000000000003
organization	-2.376
worm	-2.376
cement	-2.376
lagging	-2.56
neutral	-2.816
