victimized	1.8719999999999999
paralysis	1.8719999999999999
mafia	1.8719999999999999
tornado	1.8719999999999999
turmoil	1.8639999999999999
combat	1.8239999999999998
alligator	1.8159999999999998
ruin	1.7999999999999998
shooter	1.7759999999999998
contagious	1.7599999999999998
miscarriage	1.7519999999999998
lynch	1.7519999999999998
desperation	1.7519999999999998
casualty	1.7519999999999998
devastating	1.7519999999999998
seizure	1.7519999999999998
starvation	1.7519999999999998
excruciating	1.7519999999999998
phobia	1.7519999999999998
harm	1.7519999999999998
crime	1.7519999999999998
emergency	1.7519999999999998
shock	1.7519999999999998
fight	1.7519999999999998
injured	1.7519999999999998
scream	1.7519999999999998
struggle	1.7519999999999998
havoc	1.7519999999999998
mortification	1.7519999999999998
frantically	1.7359999999999998
carnage	1.7359999999999998
standoff	1.7279999999999998
infestation	1.7279999999999998
soscary	1.6959999999999997
panicking	1.6639999999999997
rupture	1.6479999999999997
frantic	1.6399999999999997
horrid	1.6399999999999997
burial	1.6239999999999997
arsenic	1.6239999999999997
neurotic	1.6239999999999997
carcinoma	1.6239999999999997
witchcraft	1.6239999999999997
hysterical	1.6239999999999997
deranged	1.6239999999999997
prey	1.6239999999999997
infectious	1.6239999999999997
assailant	1.6239999999999997
sabotage	1.6239999999999997
psychosis	1.6239999999999997
hatred	1.6239999999999997
terminal	1.6239999999999997
collapse	1.6239999999999997
anguish	1.6239999999999997
grisly	1.6239999999999997
diabolical	1.6239999999999997
avalanche	1.6239999999999997
dreaded	1.6239999999999997
gash	1.6239999999999997
sos	1.6239999999999997
aggressive	1.6239999999999997
malevolent	1.6239999999999997
agonizing	1.6239999999999997
cobra	1.6239999999999997
harrowing	1.6239999999999997
fugitive	1.6239999999999997
wrecked	1.6239999999999997
armed	1.6239999999999997
cripple	1.6239999999999997
freaked	1.6239999999999997
schizophrenia	1.6239999999999997
plague	1.6239999999999997
upheaval	1.6239999999999997
vendetta	1.6239999999999997
forcibly	1.5999999999999996
abduction	1.5999999999999996
crocodile	1.5999999999999996
offender	1.5839999999999996
mayhem	1.5199999999999996
wounding	1.5039999999999996
disease	1.5039999999999996
agoraphobia	1.5039999999999996
brawl	1.5039999999999996
banish	1.5039999999999996
oppression	1.5039999999999996
hostile	1.5039999999999996
guerilla	1.5039999999999996
cyclone	1.5039999999999996
radiation	1.5039999999999996
hopeless	1.5039999999999996
ambush	1.5039999999999996
beastly	1.5039999999999996
shrapnel	1.5039999999999996
socialanxiety	1.5039999999999996
cadaver	1.5039999999999996
leukemia	1.5039999999999996
rabid	1.5039999999999996
endanger	1.5039999999999996
contagion	1.5039999999999996
anarchism	1.5039999999999996
hurt	1.5039999999999996
trepidation	1.5039999999999996
gory	1.5039999999999996
paranoid	1.5039999999999996
alarm	1.5039999999999996
blast	1.5039999999999996
gallows	1.4880000000000004
coffin	1.4720000000000004
madness	1.4000000000000004
spook	1.3840000000000003
fury	1.3760000000000003
awful	1.3760000000000003
victim	1.3760000000000003
ghost	1.3760000000000003
trembling	1.3760000000000003
scarier	1.3760000000000003
stab	1.3760000000000003
viper	1.3760000000000003
nervouswreck	1.3760000000000003
tarantula	1.3760000000000003
thug	1.3760000000000003
dungeon	1.3760000000000003
carcass	1.3760000000000003
freakedout	1.3760000000000003
vermin	1.3760000000000003
felon	1.3760000000000003
atrocity	1.3760000000000003
fangs	1.3760000000000003
militants	1.3760000000000003
perishing	1.3760000000000003
militia	1.3760000000000003
grim	1.3760000000000003
outbreak	1.3760000000000003
abhorrent	1.3760000000000003
abuse	1.3760000000000003
frankenstorm	1.3760000000000003
sinister	1.3760000000000003
menace	1.3760000000000003
hurting	1.3760000000000003
gang	1.3760000000000003
crushing	1.3760000000000003
combatant	1.3760000000000003
eruption	1.3760000000000003
shatter	1.3760000000000003
persecute	1.3760000000000003
revolver	1.3760000000000003
injury	1.3760000000000003
mangle	1.3760000000000003
soscared	1.3760000000000003
menacing	1.3760000000000003
desolation	1.3360000000000003
ferocious	1.3360000000000003
battered	1.3360000000000003
cutthroat	1.3120000000000003
pandemic	1.3120000000000003
volcano	1.3040000000000003
scares	1.2800000000000002
cruelly	1.2640000000000002
nefarious	1.2480000000000002
fearfully	1.2480000000000002
purgatory	1.2480000000000002
despotic	1.2480000000000002
tumult	1.2480000000000002
malicious	1.2480000000000002
emetophobia	1.2480000000000002
selfharm	1.2480000000000002
lunatic	1.2480000000000002
bully	1.2480000000000002
typhoon	1.2480000000000002
xenophobia	1.2480000000000002
treason	1.2480000000000002
oppressive	1.2480000000000002
battlefield	1.2480000000000002
dictator	1.2480000000000002
smash	1.2480000000000002
radioactive	1.2480000000000002
encroachment	1.2480000000000002
stroke	1.2480000000000002
traitor	1.2480000000000002
blizzard	1.2480000000000002
coma	1.2480000000000002
cruel	1.2480000000000002
endangered	1.2480000000000002
armament	1.2480000000000002
ruthless	1.2480000000000002
punishment	1.2480000000000002
shitless	1.2480000000000002
neurosis	1.2480000000000002
debauchery	1.2480000000000002
spider	1.2480000000000002
distress	1.2480000000000002
alarming	1.2480000000000002
revenge	1.2480000000000002
crazed	1.2480000000000002
insane	1.2480000000000002
projectile	1.2320000000000002
flog	1.2240000000000002
bang	1.2160000000000002
ransom	1.1520000000000001
criminality	1.1360000000000001
hanging	1.1280000000000001
deteriorate	1.1280000000000001
dementia	1.1280000000000001
punished	1.1280000000000001
perturbation	1.1280000000000001
haunt	1.1280000000000001
raptors	1.1280000000000001
abortion	1.1280000000000001
despair	1.1280000000000001
cantbreathe	1.1280000000000001
scoundrel	1.1280000000000001
isolated	1.1280000000000001
quivering	1.1280000000000001
duress	1.1280000000000001
dreading	1.1280000000000001
targeted	1.1280000000000001
rattlesnake	1.1280000000000001
demise	1.1280000000000001
warlock	1.1280000000000001
perilous	1.1280000000000001
dastardly	1.1280000000000001
raging	1.1280000000000001
injurious	1.1280000000000001
intimidate	1.1280000000000001
conflict	1.1280000000000001
wildfire	1.1280000000000001
wreck	1.1280000000000001
tumour	1.1280000000000001
retaliation	1.1280000000000001
vehement	1.1280000000000001
demented	1.1280000000000001
hideous	1.1280000000000001
banshee	1.1280000000000001
antichrist	1.1280000000000001
aghast	1.1280000000000001
bestial	1.112
serpent	1.104
condemnation	1.096
corrosive	1.088
armaments	1.088
fire	1.088
exclusion	1.088
nervousness	1.016
seize	1.0
pneumonia	1.0
spiders	1.0
revolting	1.0
vampire	1.0
mercenary	1.0
sarcoma	1.0
incarceration	1.0
manic	1.0
injure	1.0
smuggler	1.0
pestilence	1.0
hurtful	1.0
stunned	1.0
vengeful	1.0
irreparable	1.0
lunacy	1.0
thundering	1.0
disfigured	1.0
artillery	1.0
incendiary	1.0
daemon	1.0
wracking	1.0
turbulent	1.0
landslide	1.0
malice	1.0
enemy	1.0
combative	1.0
sickening	1.0
repression	1.0
infection	1.0
wicked	1.0
inhuman	1.0
meltdown	1.0
prison	1.0
ruinous	1.0
madman	1.0
virulence	1.0
ill	0.968
barbarian	0.96
battled	0.9199999999999999
plummet	0.9039999999999999
blackmail	0.8959999999999999
hangman	0.8799999999999999
contaminated	0.8799999999999999
darkened	0.8799999999999999
merciless	0.8719999999999999
beating	0.8719999999999999
aggression	0.8719999999999999
injection	0.8719999999999999
alienation	0.8719999999999999
insurmountable	0.8719999999999999
dagger	0.8719999999999999
conflagration	0.8719999999999999
butcher	0.8719999999999999
malaria	0.8719999999999999
interrogation	0.8719999999999999
despotism	0.8719999999999999
wrath	0.8719999999999999
prosecute	0.8719999999999999
disintegrate	0.8719999999999999
shackle	0.8719999999999999
oblivion	0.8719999999999999
homeless	0.8719999999999999
sufferer	0.8719999999999999
rob	0.8719999999999999
ogre	0.8719999999999999
oppressor	0.8719999999999999
abandonment	0.8719999999999999
deplorable	0.8719999999999999
injuring	0.8719999999999999
illness	0.8719999999999999
bleeding	0.8719999999999999
infanticide	0.8719999999999999
scourge	0.8719999999999999
threat	0.8319999999999999
firearms	0.7999999999999998
nerves	0.7999999999999998
raid	0.7999999999999998
eviction	0.7679999999999998
villain	0.7599999999999998
torrent	0.7519999999999998
pounding	0.7519999999999998
haze	0.7519999999999998
cardiomyopathy	0.7519999999999998
infidel	0.7519999999999998
deceit	0.7519999999999998
possessed	0.7519999999999998
dragon	0.7519999999999998
terrible	0.7519999999999998
belligerent	0.7519999999999998
restrained	0.7519999999999998
goblin	0.7519999999999998
hypertrophy	0.7519999999999998
paranoia	0.7519999999999998
tribulation	0.7519999999999998
flee	0.7519999999999998
shelling	0.7519999999999998
masochism	0.7519999999999998
tremor	0.7519999999999998
burglar	0.7519999999999998
sickness	0.7519999999999998
anxiety	0.7519999999999998
pain	0.7519999999999998
sepsis	0.7519999999999998
euthanasia	0.7519999999999998
omen	0.7519999999999998
foe	0.7519999999999998
ominous	0.7519999999999998
fraught	0.7519999999999998
convict	0.7519999999999998
rot	0.7519999999999998
casket	0.7519999999999998
accursed	0.7519999999999998
lightning	0.7519999999999998
villainous	0.7519999999999998
wounded	0.7359999999999998
elimination	0.7039999999999997
lava	0.7039999999999997
spank	0.6959999999999997
hostilities	0.6879999999999997
dismal	0.6719999999999997
blockade	0.6559999999999997
punch	0.6399999999999997
haunted	0.6239999999999997
angina	0.6239999999999997
infliction	0.6239999999999997
dispossessed	0.6239999999999997
tumultuous	0.6239999999999997
quarantine	0.6239999999999997
desecration	0.6239999999999997
coward	0.6239999999999997
eatingdisorders	0.6239999999999997
grizzly	0.6239999999999997
demoralized	0.6239999999999997
worry	0.6239999999999997
curse	0.6239999999999997
deprivation	0.6239999999999997
shudder	0.6239999999999997
bacteria	0.6239999999999997
pained	0.6239999999999997
stealing	0.6239999999999997
failure	0.6239999999999997
sostressed	0.6239999999999997
hateful	0.6239999999999997
forbidding	0.6239999999999997
cringe	0.6239999999999997
parasite	0.6239999999999997
loss	0.6239999999999997
abyss	0.6239999999999997
surgery	0.6239999999999997
volatility	0.6239999999999997
apprehensive	0.6239999999999997
confined	0.6239999999999997
clashing	0.6239999999999997
jeopardy	0.6239999999999997
shady	0.6239999999999997
jail	0.6239999999999997
dire	0.6239999999999997
evacuate	0.6239999999999997
assail	0.6239999999999997
perdition	0.6159999999999997
mob	0.6159999999999997
toxin	0.5999999999999996
unholy	0.5999999999999996
comatose	0.5999999999999996
pillage	0.5919999999999996
incest	0.5679999999999996
wound	0.5679999999999996
forced	0.5519999999999996
cowardice	0.5359999999999996
domination	0.5279999999999996
crypt	0.5279999999999996
witch	0.5199999999999996
smuggle	0.5199999999999996
worries	0.49600000000000044
banished	0.49600000000000044
purge	0.49600000000000044
inflict	0.49600000000000044
masks	0.49600000000000044
afflict	0.49600000000000044
sacrifices	0.49600000000000044
deterioration	0.49600000000000044
eeek	0.49600000000000044
gunpowder	0.49600000000000044
misfortune	0.49600000000000044
ulcer	0.49600000000000044
incubus	0.49600000000000044
apprehend	0.49600000000000044
lawsuit	0.49600000000000044
distressing	0.49600000000000044
prisoner	0.49600000000000044
jitters	0.49600000000000044
corrupting	0.49600000000000044
thrash	0.49600000000000044
martyr	0.49600000000000044
travesty	0.49600000000000044
duel	0.49600000000000044
pitfall	0.49600000000000044
evasion	0.49600000000000044
overpowering	0.49600000000000044
vanished	0.49600000000000044
impending	0.49600000000000044
risky	0.49600000000000044
martyrdom	0.49600000000000044
appalling	0.49600000000000044
syncope	0.49600000000000044
polio	0.49600000000000044
risk	0.49600000000000044
confine	0.49600000000000044
grave	0.49600000000000044
turbulence	0.49600000000000044
degrading	0.49600000000000044
punishing	0.49600000000000044
powerless	0.49600000000000044
incrimination	0.49600000000000044
freak	0.49600000000000044
mange	0.49600000000000044
hunter	0.49600000000000044
unsafe	0.48800000000000043
sin	0.4800000000000004
worstfeeling	0.4800000000000004
perpetrator	0.4800000000000004
occult	0.4720000000000004
intimidation	0.4720000000000004
disable	0.4640000000000004
decay	0.4560000000000004
affliction	0.4560000000000004
autopsy	0.4560000000000004
vulnerability	0.38400000000000034
flood	0.37600000000000033
bondage	0.37600000000000033
abhor	0.37600000000000033
overthrow	0.37600000000000033
appendicitis	0.37600000000000033
outcry	0.37600000000000033
cannon	0.37600000000000033
siren	0.37600000000000033
growling	0.37600000000000033
jeopardize	0.37600000000000033
deformity	0.37600000000000033
samurai	0.37600000000000033
neuralgia	0.37600000000000033
talons	0.37600000000000033
defenseless	0.37600000000000033
beware	0.37600000000000033
noxious	0.37600000000000033
asylum	0.37600000000000033
scorpion	0.37600000000000033
outburst	0.37600000000000033
derogation	0.37600000000000033
enmity	0.37600000000000033
ailing	0.37600000000000033
scandal	0.37600000000000033
adder	0.37600000000000033
communism	0.37600000000000033
thief	0.37600000000000033
plunge	0.37600000000000033
precarious	0.37600000000000033
expulsion	0.37600000000000033
mad	0.37600000000000033
brigade	0.37600000000000033
needles	0.37600000000000033
insanity	0.37600000000000033
apparition	0.37600000000000033
senile	0.37600000000000033
coercion	0.37600000000000033
gonorrhea	0.37600000000000033
retribution	0.3600000000000003
uprising	0.3600000000000003
cemetery	0.3280000000000003
badness	0.3120000000000003
phantom	0.30400000000000027
abandoned	0.27200000000000024
fled	0.27200000000000024
rejection	0.26400000000000023
rebellion	0.24800000000000022
disembodied	0.24800000000000022
captor	0.24800000000000022
stormy	0.24800000000000022
stalk	0.24800000000000022
wrangling	0.24800000000000022
helpless	0.24800000000000022
subjugation	0.24800000000000022
slave	0.24800000000000022
hopelessness	0.24800000000000022
superstitious	0.24800000000000022
broken	0.24800000000000022
manifestation	0.24800000000000022
cowardly	0.24800000000000022
abandon	0.24800000000000022
deserted	0.24800000000000022
jarring	0.24800000000000022
frenzied	0.24800000000000022
theft	0.24800000000000022
bacterium	0.24800000000000022
saber	0.24800000000000022
manipulation	0.24800000000000022
lawlessness	0.24800000000000022
impotence	0.24800000000000022
penetration	0.24800000000000022
swastika	0.24800000000000022
atherosclerosis	0.24800000000000022
shaking	0.24800000000000022
carnivorous	0.24800000000000022
eek	0.24800000000000022
leeches	0.24800000000000022
buried	0.24800000000000022
harbinger	0.24800000000000022
endocarditis	0.24800000000000022
failing	0.24800000000000022
stressed	0.24800000000000022
punish	0.24800000000000022
unstable	0.24800000000000022
freakout	0.24800000000000022
incursion	0.24800000000000022
distrust	0.24800000000000022
suspense	0.2320000000000002
blood	0.20000000000000018
bear	0.19200000000000017
hiding	0.19200000000000017
unlawful	0.15200000000000014
crazy	0.15200000000000014
anxious	0.14400000000000013
cult	0.14400000000000013
captive	0.13600000000000012
deportation	0.13600000000000012
detainee	0.1280000000000001
enforce	0.1280000000000001
suspect	0.1280000000000001
oppress	0.1280000000000001
revulsion	0.1280000000000001
grievous	0.1280000000000001
fang	0.1280000000000001
exile	0.1280000000000001
insidious	0.1280000000000001
plunder	0.1280000000000001
foreboding	0.1280000000000001
intolerance	0.1280000000000001
incite	0.1280000000000001
sorcery	0.1280000000000001
emaciated	0.1280000000000001
shriek	0.1280000000000001
busted	0.1280000000000001
helplessness	0.1280000000000001
exacerbation	0.1280000000000001
biopsy	0.1280000000000001
badfeeling	0.1280000000000001
relapse	0.1280000000000001
plight	0.1280000000000001
growl	0.1280000000000001
troublesome	0.1280000000000001
chased	0.1280000000000001
embolism	0.1280000000000001
darkness	0.1280000000000001
conspirator	0.1280000000000001
palsy	0.1280000000000001
harshness	0.1280000000000001
unthinkable	0.1280000000000001
sting	0.1280000000000001
robber	0.1280000000000001
pernicious	0.1280000000000001
smite	0.1280000000000001
depression	0.06400000000000006
confinement	0.05600000000000005
snowmageddon	0.0
illegal	0.0
eeeek	0.0
towering	0.0
intolerant	0.0
subvert	0.0
cliff	0.0
sinful	0.0
wasp	0.0
suppress	0.0
brute	0.0
prohibited	0.0
suppression	0.0
ruined	0.0
instability	0.0
constraint	0.0
odious	0.0
downfall	0.0
surrender	0.0
raving	0.0
mistrust	0.0
alcoholism	0.0
blob	0.0
frenetic	0.0
scalpel	0.0
vertigo	0.0
prayforme	0.0
infarct	0.0
defiance	0.0
squeamish	0.0
madden	0.0
premeditated	0.0
hunting	0.0
woe	-0.07200000000000006
intrusion	-0.1280000000000001
hearse	-0.1280000000000001
lion	-0.1280000000000001
armor	-0.1280000000000001
hate	-0.1280000000000001
rat	-0.1280000000000001
syringe	-0.1280000000000001
ravine	-0.1280000000000001
endemic	-0.1280000000000001
blackness	-0.1280000000000001
divorce	-0.1280000000000001
disgusting	-0.1280000000000001
hallucination	-0.1280000000000001
defamation	-0.1280000000000001
rabble	-0.1280000000000001
ambulance	-0.1280000000000001
hospital	-0.1280000000000001
worse	-0.1280000000000001
dismay	-0.1280000000000001
indictment	-0.1280000000000001
dishonor	-0.1280000000000001
poaching	-0.1280000000000001
freakish	-0.1280000000000001
cutting	-0.1280000000000001
jumpy	-0.1280000000000001
insecurity	-0.1280000000000001
perjury	-0.1280000000000001
lash	-0.1280000000000001
accusing	-0.1280000000000001
slam	-0.1280000000000001
ravenous	-0.1280000000000001
sonervous	-0.1280000000000001
fiend	-0.1280000000000001
palpitations	-0.1280000000000001
coerce	-0.1280000000000001
canthandleit	-0.1280000000000001
retard	-0.1280000000000001
cracked	-0.1280000000000001
restriction	-0.1280000000000001
indefensible	-0.1280000000000001
prejudiced	-0.1280000000000001
shiver	-0.1280000000000001
warrior	-0.1280000000000001
worrying	-0.1280000000000001
flinch	-0.1280000000000001
ohno	-0.1280000000000001
sinner	-0.13600000000000012
averse	-0.13600000000000012
inspection	-0.13600000000000012
despairing	-0.20800000000000018
missing	-0.20800000000000018
darken	-0.2320000000000002
austere	-0.2400000000000002
depressed	-0.24800000000000022
quiver	-0.24800000000000022
overwhelmed	-0.24800000000000022
unhealthy	-0.24800000000000022
decomposition	-0.24800000000000022
toothache	-0.24800000000000022
foreclose	-0.24800000000000022
infidelity	-0.24800000000000022
superstition	-0.24800000000000022
subversion	-0.24800000000000022
illegality	-0.24800000000000022
animosity	-0.24800000000000022
inmate	-0.24800000000000022
criticize	-0.24800000000000022
revoke	-0.24800000000000022
accused	-0.24800000000000022
sinking	-0.24800000000000022
intrusive	-0.24800000000000022
soulless	-0.24800000000000022
thresh	-0.24800000000000022
aftermath	-0.24800000000000022
scrapie	-0.24800000000000022
fierce	-0.24800000000000022
fret	-0.24800000000000022
nervous	-0.24800000000000022
breakdown	-0.24800000000000022
jaws	-0.24800000000000022
idolatry	-0.24800000000000022
asteroid	-0.24800000000000022
fever	-0.24800000000000022
admonition	-0.24800000000000022
precipice	-0.24800000000000022
regime	-0.24800000000000022
armored	-0.24800000000000022
indict	-0.24800000000000022
startle	-0.24800000000000022
spear	-0.2559999999999998
worried	-0.2719999999999998
nasty	-0.2719999999999998
thirteenth	-0.2799999999999998
puma	-0.2799999999999998
contraband	-0.2879999999999998
insecure	-0.31199999999999983
disturbance	-0.32799999999999985
denunciation	-0.35199999999999987
destitute	-0.3599999999999999
stigma	-0.3599999999999999
powerfully	-0.3679999999999999
derogatory	-0.3759999999999999
batter	-0.3759999999999999
warn	-0.3759999999999999
rifle	-0.3759999999999999
resign	-0.3759999999999999
quandary	-0.3759999999999999
scold	-0.3759999999999999
straits	-0.3759999999999999
disreputable	-0.3759999999999999
spasm	-0.3759999999999999
dinosaur	-0.3759999999999999
restrain	-0.3759999999999999
rigor	-0.3759999999999999
shrill	-0.3759999999999999
stranger	-0.3759999999999999
disruption	-0.3759999999999999
apprehension	-0.3759999999999999
grope	-0.3759999999999999
wail	-0.3759999999999999
unspeakable	-0.3759999999999999
howl	-0.3759999999999999
hydrocephalus	-0.3759999999999999
penalty	-0.3759999999999999
omgomgomg	-0.3759999999999999
lockup	-0.3759999999999999
indoctrination	-0.3759999999999999
ohgod	-0.3759999999999999
penal	-0.3759999999999999
orphan	-0.3759999999999999
resisting	-0.3759999999999999
illicit	-0.3759999999999999
urgent	-0.3999999999999999
arraignment	-0.3999999999999999
tramp	-0.48
behemoth	-0.488
stress	-0.488
mace	-0.496
obstruct	-0.496
entangled	-0.496
expel	-0.496
perverse	-0.496
targeting	-0.496
dislocated	-0.496
accuser	-0.496
dentists	-0.496
yell	-0.496
asp	-0.496
forfeiture	-0.496
infirmity	-0.496
dominate	-0.496
tribunal	-0.496
aghhh	-0.496
predicament	-0.496
bewildered	-0.496
looming	-0.496
debacle	-0.496
stripped	-0.496
indomitable	-0.496
unprepared	-0.496
atrophy	-0.496
coldsweat	-0.496
rheumatism	-0.496
falter	-0.496
irreconcilable	-0.496
broke	-0.496
scarcity	-0.496
impermeable	-0.496
cabal	-0.496
probation	-0.496
wince	-0.496
accidental	-0.496
illegitimate	-0.496
gasping	-0.496
concealed	-0.496
displaced	-0.496
prick	-0.496
rebels	-0.52
insulting	-0.52
halting	-0.52
mysterious	-0.52
repulsion	-0.552
glare	-0.56
punitive	-0.6000000000000001
sordid	-0.6000000000000001
tempest	-0.6160000000000001
stake	-0.6160000000000001
ultimatum	-0.6240000000000001
infamous	-0.6240000000000001
reticent	-0.6240000000000001
dissident	-0.6240000000000001
coyote	-0.6240000000000001
deleterious	-0.6240000000000001
usurped	-0.6240000000000001
prowl	-0.6240000000000001
alien	-0.6240000000000001
depress	-0.6240000000000001
bier	-0.6240000000000001
disappear	-0.6240000000000001
delusion	-0.6240000000000001
heathen	-0.6240000000000001
anathema	-0.6240000000000001
depresson	-0.6240000000000001
unnatural	-0.6240000000000001
suspension	-0.6240000000000001
stresses	-0.6240000000000001
troll	-0.6240000000000001
wilderness	-0.6240000000000001
burdensome	-0.6240000000000001
offense	-0.6240000000000001
hydra	-0.6240000000000001
publicspeaking	-0.6240000000000001
bayonet	-0.6240000000000001
varicella	-0.6240000000000001
lament	-0.6240000000000001
extrajudicial	-0.6240000000000001
bigot	-0.6240000000000001
steal	-0.6240000000000001
stressin	-0.6240000000000001
unsteady	-0.6240000000000001
thumping	-0.6240000000000001
fainting	-0.6240000000000001
adversity	-0.6560000000000001
ineptitude	-0.6640000000000001
outsider	-0.6960000000000002
ugliness	-0.7200000000000002
vulture	-0.7200000000000002
immoral	-0.7200000000000002
scar	-0.7519999999999998
rubble	-0.7519999999999998
weakly	-0.7519999999999998
distressed	-0.7519999999999998
nausea	-0.7519999999999998
whimper	-0.7519999999999998
stretcher	-0.7519999999999998
dismissal	-0.7519999999999998
ohdear	-0.7519999999999998
penance	-0.7519999999999998
omnipotence	-0.7519999999999998
